Ledger location: test-ledger
Log: test-ledger/validator.log
Initializing...
Waiting for fees to stabilize 1...
Waiting for fees to stabilize 2...
Connecting...
Identity: E46ZZa4hFeQUjih3JtgtMgPtAbW4CPxGpL8dwMimvg33
Genesis Hash: AY6FTtPq7UmYCTxiCZJV22W3he6JYoTaA1qRVNvjEyZm
Version: 3.0.13
Shred Version: 44720
Gossip Address: 127.0.0.1:8000
TPU Address: 127.0.0.1:8003
JSON RPC URL: http://127.0.0.1:8899
WebSocket PubSub URL: ws://127.0.0.1:8900
00:12:03 | Processed Slot: 1709 | Confirmed Slot: 1709 | Finalized Slot: 1678 | Full Snapshot Slot: 1600 | Incremental Snapshot Slot: - | Transactions: 1951 | ◎499.992072500
00:12:03 | Processed Slot: 1709 | Confirmed Slot: 1709 | Finalized Slot: 1678 | Full Snapshot Slot: 1600 | Incremental Snapshot Slot: - | Transactions: 1951 | ◎499.992072500
00:12:03 | Processed Slot: 1710 | Confirmed Slot: 1710 | Finalized Slot: 1679 | Full Snapshot Slot: 1600 | Incremental Snapshot Slot: - | Transactions: 1952 | ◎499.992067500
00:12:03 | Processed Slot: 1710 | Confirmed Slot: 1710 | Finalized Slot: 1679 | Full Snapshot Slot: 1600 | Incremental Snapshot Slot: - | Transactions: 1952 | ◎499.992067500
00:12:04 | Processed Slot: 1711 | Confirmed Slot: 1711 | Finalized Slot: 1680 | Full Snapshot Slot: 1600 | Incremental Snapshot Slot: - | Transactions: 1953 | ◎499.992062500
00:12:04 | Processed Slot: 1712 | Confirmed Slot: 1712 | Finalized Slot: 1681 | Full Snapshot Slot: 1600 | Incremental Snapshot Slot: - | Transactions: 1954 | ◎499.992057500
00:12:04 | Processed Slot: 1712 | Confirmed Slot: 1712 | Finalized Slot: 1681 | Full Snapshot Slot: 1600 | Incremental Snapshot Slot: - | Transactions: 1954 | ◎499.992057500
00:12:04 | Processed Slot: 1713 | Confirmed Slot: 1713 | Finalized Slot: 1682 | Full Snapshot Slot: 1600 | Incremental Snapshot Slot: - | Transactions: 1955 | ◎499.992052500
00:12:05 | Processed Slot: 1713 | Confirmed Slot: 1713 | Finalized Slot: 1682 | Full Snapshot Slot: 1600 | Incremental Snapshot Slot: - | Transactions: 1955 | ◎499.992052500
00:12:05 | Processed Slot: 1714 | Confirmed Slot: 1714 | Finalized Slot: 1683 | Full Snapshot Slot: 1600 | Incremental Snapshot Slot: - | Transactions: 1956 | ◎499.992047500
00:12:05 | Processed Slot: 1715 | Confirmed Slot: 1715 | Finalized Slot: 1684 | Full Snapshot Slot: 1600 | Incremental Snapshot Slot: - | Transactions: 1957 | ◎499.992042500
00:12:05 | Processed Slot: 1715 | Confirmed Slot: 1715 | Finalized Slot: 1684 | Full Snapshot Slot: 1600 | Incremental Snapshot Slot: - | Transactions: 1957 | ◎499.992042500
00:12:06 | Processed Slot: 1716 | Confirmed Slot: 1716 | Finalized Slot: 1685 | Full Snapshot Slot: 1600 | Incremental Snapshot Slot: - | Transactions: 1958 | ◎499.992037500
00:12:06 | Processed Slot: 1717 | Confirmed Slot: 1716 | Finalized Slot: 1686 | Full Snapshot Slot: 1600 | Incremental Snapshot Slot: - | Transactions: 1959 | ◎499.992037500
00:12:06 | Processed Slot: 1717 | Confirmed Slot: 1717 | Finalized Slot: 1686 | Full Snapshot Slot: 1600 | Incremental Snapshot Slot: - | Transactions: 1959 | ◎499.992032500
00:12:06 | Processed Slot: 1718 | Confirmed Slot: 1718 | Finalized Slot: 1687 | Full Snapshot Slot: 1600 | Incremental Snapshot Slot: - | Transactions: 1960 | ◎499.992027500
00:12:07 | Processed Slot: 1718 | Confirmed Slot: 1718 | Finalized Slot: 1687 | Full Snapshot Slot: 1600 | Incremental Snapshot Slot: - | Transactions: 1960 | ◎499.992027500
00:12:07 | Processed Slot: 1719 | Confirmed Slot: 1719 | Finalized Slot: 1688 | Full Snapshot Slot: 1600 | Incremental Snapshot Slot: - | Transactions: 1961 | ◎499.992022500
00:12:07 | Processed Slot: 1720 | Confirmed Slot: 1719 | Finalized Slot: 1689 | Full Snapshot Slot: 1600 | Incremental Snapshot Slot: - | Transactions: 1962 | ◎499.992022500
00:12:07 | Processed Slot: 1720 | Confirmed Slot: 1720 | Finalized Slot: 1689 | Full Snapshot Slot: 1600 | Incremental Snapshot Slot: - | Transactions: 1962 | ◎499.992017500
00:12:08 | Processed Slot: 1721 | Confirmed Slot: 1721 | Finalized Slot: 1690 | Full Snapshot Slot: 1600 | Incremental Snapshot Slot: - | Transactions: 1963 | ◎499.992012500
00:12:08 | Processed Slot: 1721 | Confirmed Slot: 1721 | Finalized Slot: 1690 | Full Snapshot Slot: 1600 | Incremental Snapshot Slot: - | Transactions: 1963 | ◎499.992012500
00:12:08 | Processed Slot: 1722 | Confirmed Slot: 1722 | Finalized Slot: 1691 | Full Snapshot Slot: 1600 | Incremental Snapshot Slot: - | Transactions: 1964 | ◎499.992007500
00:12:08 | Processed Slot: 1723 | Confirmed Slot: 1723 | Finalized Slot: 1692 | Full Snapshot Slot: 1600 | Incremental Snapshot Slot: - | Transactions: 1965 | ◎499.992002500
00:12:09 | Processed Slot: 1723 | Confirmed Slot: 1723 | Finalized Slot: 1692 | Full Snapshot Slot: 1600 | Incremental Snapshot Slot: - | Transactions: 1965 | ◎499.992002500
00:12:09 | Processed Slot: 1724 | Confirmed Slot: 1724 | Finalized Slot: 1693 | Full Snapshot Slot: 1600 | Incremental Snapshot Slot: - | Transactions: 1966 | ◎499.991997500
00:12:09 | Processed Slot: 1724 | Confirmed Slot: 1724 | Finalized Slot: 1693 | Full Snapshot Slot: 1600 | Incremental Snapshot Slot: - | Transactions: 1966 | ◎499.991997500
00:12:09 | Processed Slot: 1725 | Confirmed Slot: 1725 | Finalized Slot: 1694 | Full Snapshot Slot: 1600 | Incremental Snapshot Slot: - | Transactions: 1967 | ◎499.991992500
00:12:10 | Processed Slot: 1726 | Confirmed Slot: 1726 | Finalized Slot: 1695 | Full Snapshot Slot: 1600 | Incremental Snapshot Slot: - | Transactions: 1968 | ◎499.991987500
00:12:10 | Processed Slot: 1726 | Confirmed Slot: 1726 | Finalized Slot: 1695 | Full Snapshot Slot: 1600 | Incremental Snapshot Slot: - | Transactions: 1968 | ◎499.991987500
00:12:10 | Processed Slot: 1727 | Confirmed Slot: 1727 | Finalized Slot: 1696 | Full Snapshot Slot: 1600 | Incremental Snapshot Slot: - | Transactions: 1969 | ◎499.991982500
00:12:10 | Processed Slot: 1727 | Confirmed Slot: 1727 | Finalized Slot: 1696 | Full Snapshot Slot: 1600 | Incremental Snapshot Slot: - | Transactions: 1969 | ◎499.991982500
00:12:11 | Processed Slot: 1728 | Confirmed Slot: 1728 | Finalized Slot: 1697 | Full Snapshot Slot: 1600 | Incremental Snapshot Slot: - | Transactions: 1970 | ◎499.991977500
00:12:11 | Processed Slot: 1729 | Confirmed Slot: 1729 | Finalized Slot: 1698 | Full Snapshot Slot: 1600 | Incremental Snapshot Slot: - | Transactions: 1971 | ◎499.991972500
00:12:11 | Processed Slot: 1729 | Confirmed Slot: 1729 | Finalized Slot: 1698 | Full Snapshot Slot: 1600 | Incremental Snapshot Slot: - | Transactions: 1971 | ◎499.991972500
00:12:11 | Processed Slot: 1730 | Confirmed Slot: 1730 | Finalized Slot: 1699 | Full Snapshot Slot: 1600 | Incremental Snapshot Slot: - | Transactions: 1972 | ◎499.991967500
00:12:12 | Processed Slot: 1731 | Confirmed Slot: 1731 | Finalized Slot: 1700 | Full Snapshot Slot: 1600 | Incremental Snapshot Slot: - | Transactions: 1973 | ◎499.991962500
00:12:12 | Processed Slot: 1731 | Confirmed Slot: 1731 | Finalized Slot: 1700 | Full Snapshot Slot: 1600 | Incremental Snapshot Slot: - | Transactions: 1973 | ◎499.991962500
00:12:12 | Processed Slot: 1732 | Confirmed Slot: 1732 | Finalized Slot: 1701 | Full Snapshot Slot: 1600 | Incremental Snapshot Slot: - | Transactions: 1974 | ◎499.991957500
00:12:12 | Processed Slot: 1732 | Confirmed Slot: 1732 | Finalized Slot: 1701 | Full Snapshot Slot: 1600 | Incremental Snapshot Slot: - | Transactions: 1974 | ◎499.991957500
00:12:13 | Processed Slot: 1733 | Confirmed Slot: 1733 | Finalized Slot: 1702 | Full Snapshot Slot: 1600 | Incremental Snapshot Slot: - | Transactions: 1975 | ◎499.991952500
00:12:13 | Processed Slot: 1734 | Confirmed Slot: 1733 | Finalized Slot: 1703 | Full Snapshot Slot: 1700 | Incremental Snapshot Slot: - | Transactions: 1976 | ◎499.991952500
00:12:13 | Processed Slot: 1734 | Confirmed Slot: 1734 | Finalized Slot: 1703 | Full Snapshot Slot: 1700 | Incremental Snapshot Slot: - | Transactions: 1976 | ◎499.991947500
00:12:13 | Processed Slot: 1735 | Confirmed Slot: 1735 | Finalized Slot: 1704 | Full Snapshot Slot: 1700 | Incremental Snapshot Slot: - | Transactions: 1977 | ◎499.991942500
00:12:14 | Processed Slot: 1735 | Confirmed Slot: 1735 | Finalized Slot: 1704 | Full Snapshot Slot: 1700 | Incremental Snapshot Slot: - | Transactions: 1977 | ◎499.991942500
00:12:14 | Processed Slot: 1736 | Confirmed Slot: 1736 | Finalized Slot: 1705 | Full Snapshot Slot: 1700 | Incremental Snapshot Slot: - | Transactions: 1978 | ◎499.991937500
00:12:14 | Processed Slot: 1737 | Confirmed Slot: 1737 | Finalized Slot: 1706 | Full Snapshot Slot: 1700 | Incremental Snapshot Slot: - | Transactions: 1979 | ◎499.991932500
00:12:14 | Processed Slot: 1737 | Confirmed Slot: 1737 | Finalized Slot: 1706 | Full Snapshot Slot: 1700 | Incremental Snapshot Slot: - | Transactions: 1979 | ◎499.991932500
00:12:15 | Processed Slot: 1738 | Confirmed Slot: 1738 | Finalized Slot: 1707 | Full Snapshot Slot: 1700 | Incremental Snapshot Slot: - | Transactions: 1980 | ◎499.991927500
00:12:15 | Processed Slot: 1738 | Confirmed Slot: 1738 | Finalized Slot: 1707 | Full Snapshot Slot: 1700 | Incremental Snapshot Slot: - | Transactions: 1980 | ◎499.991927500
00:12:15 | Processed Slot: 1739 | Confirmed Slot: 1739 | Finalized Slot: 1708 | Full Snapshot Slot: 1700 | Incremental Snapshot Slot: - | Transactions: 1981 | ◎499.991922500
00:12:15 | Processed Slot: 1740 | Confirmed Slot: 1740 | Finalized Slot: 1709 | Full Snapshot Slot: 1700 | Incremental Snapshot Slot: - | Transactions: 1982 | ◎499.991917500
00:12:16 | Processed Slot: 1740 | Confirmed Slot: 1740 | Finalized Slot: 1709 | Full Snapshot Slot: 1700 | Incremental Snapshot Slot: - | Transactions: 1982 | ◎499.991917500
00:12:16 | Processed Slot: 1741 | Confirmed Slot: 1741 | Finalized Slot: 1710 | Full Snapshot Slot: 1700 | Incremental Snapshot Slot: - | Transactions: 1983 | ◎499.991912500
00:12:16 | Processed Slot: 1741 | Confirmed Slot: 1741 | Finalized Slot: 1710 | Full Snapshot Slot: 1700 | Incremental Snapshot Slot: - | Transactions: 1983 | ◎499.991912500
00:12:16 | Processed Slot: 1742 | Confirmed Slot: 1742 | Finalized Slot: 1711 | Full Snapshot Slot: 1700 | Incremental Snapshot Slot: - | Transactions: 1984 | ◎499.991907500
00:12:17 | Processed Slot: 1743 | Confirmed Slot: 1743 | Finalized Slot: 1712 | Full Snapshot Slot: 1700 | Incremental Snapshot Slot: - | Transactions: 1985 | ◎499.991902500
00:12:17 | Processed Slot: 1743 | Confirmed Slot: 1743 | Finalized Slot: 1712 | Full Snapshot Slot: 1700 | Incremental Snapshot Slot: - | Transactions: 1985 | ◎499.991902500
00:12:17 | Processed Slot: 1744 | Confirmed Slot: 1744 | Finalized Slot: 1713 | Full Snapshot Slot: 1700 | Incremental Snapshot Slot: - | Transactions: 1986 | ◎499.991897500
00:12:17 | Processed Slot: 1745 | Confirmed Slot: 1745 | Finalized Slot: 1714 | Full Snapshot Slot: 1700 | Incremental Snapshot Slot: - | Transactions: 1987 | ◎499.991892500
00:12:18 | Processed Slot: 1745 | Confirmed Slot: 1745 | Finalized Slot: 1714 | Full Snapshot Slot: 1700 | Incremental Snapshot Slot: - | Transactions: 1987 | ◎499.991892500
00:12:18 | Processed Slot: 1746 | Confirmed Slot: 1746 | Finalized Slot: 1715 | Full Snapshot Slot: 1700 | Incremental Snapshot Slot: - | Transactions: 1988 | ◎499.991887500
00:12:18 | Processed Slot: 1746 | Confirmed Slot: 1746 | Finalized Slot: 1715 | Full Snapshot Slot: 1700 | Incremental Snapshot Slot: - | Transactions: 1988 | ◎499.991887500
00:12:18 | Processed Slot: 1747 | Confirmed Slot: 1747 | Finalized Slot: 1716 | Full Snapshot Slot: 1700 | Incremental Snapshot Slot: - | Transactions: 1989 | ◎499.991882500
00:12:19 | Processed Slot: 1748 | Confirmed Slot: 1747 | Finalized Slot: 1717 | Full Snapshot Slot: 1700 | Incremental Snapshot Slot: - | Transactions: 1990 | ◎499.991882500
00:12:19 | Processed Slot: 1748 | Confirmed Slot: 1748 | Finalized Slot: 1717 | Full Snapshot Slot: 1700 | Incremental Snapshot Slot: - | Transactions: 1990 | ◎499.991877500
00:12:19 | Processed Slot: 1749 | Confirmed Slot: 1749 | Finalized Slot: 1718 | Full Snapshot Slot: 1700 | Incremental Snapshot Slot: - | Transactions: 1991 | ◎499.991872500
00:12:19 | Processed Slot: 1749 | Confirmed Slot: 1749 | Finalized Slot: 1718 | Full Snapshot Slot: 1700 | Incremental Snapshot Slot: - | Transactions: 1991 | ◎499.991872500
00:12:20 | Processed Slot: 1750 | Confirmed Slot: 1750 | Finalized Slot: 1719 | Full Snapshot Slot: 1700 | Incremental Snapshot Slot: - | Transactions: 1992 | ◎499.991867500
00:12:20 | Processed Slot: 1751 | Confirmed Slot: 1751 | Finalized Slot: 1720 | Full Snapshot Slot: 1700 | Incremental Snapshot Slot: - | Transactions: 1993 | ◎499.991862500
00:12:20 | Processed Slot: 1751 | Confirmed Slot: 1751 | Finalized Slot: 1720 | Full Snapshot Slot: 1700 | Incremental Snapshot Slot: - | Transactions: 1993 | ◎499.991862500
00:12:20 | Processed Slot: 1752 | Confirmed Slot: 1752 | Finalized Slot: 1721 | Full Snapshot Slot: 1700 | Incremental Snapshot Slot: - | Transactions: 1994 | ◎499.991857500
00:12:21 | Processed Slot: 1753 | Confirmed Slot: 1753 | Finalized Slot: 1722 | Full Snapshot Slot: 1700 | Incremental Snapshot Slot: - | Transactions: 1995 | ◎499.991852500
00:12:21 | Processed Slot: 1753 | Confirmed Slot: 1753 | Finalized Slot: 1722 | Full Snapshot Slot: 1700 | Incremental Snapshot Slot: - | Transactions: 1995 | ◎499.991852500
00:12:21 | Processed Slot: 1754 | Confirmed Slot: 1754 | Finalized Slot: 1723 | Full Snapshot Slot: 1700 | Incremental Snapshot Slot: - | Transactions: 1996 | ◎499.991847500
00:12:21 | Processed Slot: 1754 | Confirmed Slot: 1754 | Finalized Slot: 1723 | Full Snapshot Slot: 1700 | Incremental Snapshot Slot: - | Transactions: 1996 | ◎499.991847500
00:12:22 | Processed Slot: 1755 | Confirmed Slot: 1755 | Finalized Slot: 1724 | Full Snapshot Slot: 1700 | Incremental Snapshot Slot: - | Transactions: 1997 | ◎499.991842500
00:12:22 | Processed Slot: 1756 | Confirmed Slot: 1756 | Finalized Slot: 1725 | Full Snapshot Slot: 1700 | Incremental Snapshot Slot: - | Transactions: 1998 | ◎499.991837500
00:12:22 | Processed Slot: 1756 | Confirmed Slot: 1756 | Finalized Slot: 1725 | Full Snapshot Slot: 1700 | Incremental Snapshot Slot: - | Transactions: 1998 | ◎499.991837500
00:12:22 | Processed Slot: 1757 | Confirmed Slot: 1757 | Finalized Slot: 1726 | Full Snapshot Slot: 1700 | Incremental Snapshot Slot: - | Transactions: 1999 | ◎499.991832500
00:12:23 | Processed Slot: 1757 | Confirmed Slot: 1757 | Finalized Slot: 1726 | Full Snapshot Slot: 1700 | Incremental Snapshot Slot: - | Transactions: 1999 | ◎499.991832500
00:12:23 | Processed Slot: 1758 | Confirmed Slot: 1758 | Finalized Slot: 1727 | Full Snapshot Slot: 1700 | Incremental Snapshot Slot: - | Transactions: 2000 | ◎499.991827500
00:12:23 | Processed Slot: 1759 | Confirmed Slot: 1759 | Finalized Slot: 1728 | Full Snapshot Slot: 1700 | Incremental Snapshot Slot: - | Transactions: 2001 | ◎499.991822500
00:12:23 | Processed Slot: 1759 | Confirmed Slot: 1759 | Finalized Slot: 1728 | Full Snapshot Slot: 1700 | Incremental Snapshot Slot: - | Transactions: 2001 | ◎499.991822500
00:12:24 | Processed Slot: 1760 | Confirmed Slot: 1760 | Finalized Slot: 1729 | Full Snapshot Slot: 1700 | Incremental Snapshot Slot: - | Transactions: 2002 | ◎499.991817500
00:12:24 | Processed Slot: 1760 | Confirmed Slot: 1760 | Finalized Slot: 1729 | Full Snapshot Slot: 1700 | Incremental Snapshot Slot: - | Transactions: 2002 | ◎499.991817500
00:12:24 | Processed Slot: 1761 | Confirmed Slot: 1761 | Finalized Slot: 1730 | Full Snapshot Slot: 1700 | Incremental Snapshot Slot: - | Transactions: 2003 | ◎499.991812500
00:12:24 | Processed Slot: 1762 | Confirmed Slot: 1762 | Finalized Slot: 1731 | Full Snapshot Slot: 1700 | Incremental Snapshot Slot: - | Transactions: 2004 | ◎499.991807500
00:12:25 | Processed Slot: 1762 | Confirmed Slot: 1762 | Finalized Slot: 1731 | Full Snapshot Slot: 1700 | Incremental Snapshot Slot: - | Transactions: 2004 | ◎499.991807500
00:12:25 | Processed Slot: 1763 | Confirmed Slot: 1763 | Finalized Slot: 1732 | Full Snapshot Slot: 1700 | Incremental Snapshot Slot: - | Transactions: 2005 | ◎499.991802500
00:12:25 | Processed Slot: 1764 | Confirmed Slot: 1763 | Finalized Slot: 1733 | Full Snapshot Slot: 1700 | Incremental Snapshot Slot: - | Transactions: 2006 | ◎499.991802500
00:12:25 | Processed Slot: 1764 | Confirmed Slot: 1764 | Finalized Slot: 1733 | Full Snapshot Slot: 1700 | Incremental Snapshot Slot: - | Transactions: 2006 | ◎499.991797500
00:12:26 | Processed Slot: 1765 | Confirmed Slot: 1765 | Finalized Slot: 1734 | Full Snapshot Slot: 1700 | Incremental Snapshot Slot: - | Transactions: 2007 | ◎499.991792500
00:12:26 | Processed Slot: 1765 | Confirmed Slot: 1765 | Finalized Slot: 1734 | Full Snapshot Slot: 1700 | Incremental Snapshot Slot: - | Transactions: 2007 | ◎499.991792500
00:12:26 | Processed Slot: 1766 | Confirmed Slot: 1766 | Finalized Slot: 1735 | Full Snapshot Slot: 1700 | Incremental Snapshot Slot: - | Transactions: 2008 | ◎499.991787500
00:12:26 | Processed Slot: 1767 | Confirmed Slot: 1767 | Finalized Slot: 1736 | Full Snapshot Slot: 1700 | Incremental Snapshot Slot: - | Transactions: 2009 | ◎499.991782500
00:12:27 | Processed Slot: 1767 | Confirmed Slot: 1767 | Finalized Slot: 1736 | Full Snapshot Slot: 1700 | Incremental Snapshot Slot: - | Transactions: 2009 | ◎499.991782500
00:12:27 | Processed Slot: 1768 | Confirmed Slot: 1768 | Finalized Slot: 1737 | Full Snapshot Slot: 1700 | Incremental Snapshot Slot: - | Transactions: 2010 | ◎499.991777500
00:12:27 | Processed Slot: 1768 | Confirmed Slot: 1768 | Finalized Slot: 1737 | Full Snapshot Slot: 1700 | Incremental Snapshot Slot: - | Transactions: 2010 | ◎499.991777500
00:12:27 | Processed Slot: 1769 | Confirmed Slot: 1769 | Finalized Slot: 1738 | Full Snapshot Slot: 1700 | Incremental Snapshot Slot: - | Transactions: 2011 | ◎499.991772500
00:12:28 | Processed Slot: 1770 | Confirmed Slot: 1769 | Finalized Slot: 1739 | Full Snapshot Slot: 1700 | Incremental Snapshot Slot: - | Transactions: 2012 | ◎499.991772500
00:12:28 | Processed Slot: 1770 | Confirmed Slot: 1770 | Finalized Slot: 1739 | Full Snapshot Slot: 1700 | Incremental Snapshot Slot: - | Transactions: 2012 | ◎499.991767500
00:12:28 | Processed Slot: 1771 | Confirmed Slot: 1771 | Finalized Slot: 1740 | Full Snapshot Slot: 1700 | Incremental Snapshot Slot: - | Transactions: 2013 | ◎499.991762500
00:12:28 | Processed Slot: 1772 | Confirmed Slot: 1771 | Finalized Slot: 1741 | Full Snapshot Slot: 1700 | Incremental Snapshot Slot: - | Transactions: 2014 | ◎499.991762500
00:12:29 | Processed Slot: 1772 | Confirmed Slot: 1772 | Finalized Slot: 1741 | Full Snapshot Slot: 1700 | Incremental Snapshot Slot: - | Transactions: 2014 | ◎499.991757500
00:12:29 | Processed Slot: 1773 | Confirmed Slot: 1773 | Finalized Slot: 1742 | Full Snapshot Slot: 1700 | Incremental Snapshot Slot: - | Transactions: 2015 | ◎499.991752500
00:12:29 | Processed Slot: 1773 | Confirmed Slot: 1773 | Finalized Slot: 1742 | Full Snapshot Slot: 1700 | Incremental Snapshot Slot: - | Transactions: 2015 | ◎499.991752500
00:12:29 | Processed Slot: 1774 | Confirmed Slot: 1774 | Finalized Slot: 1743 | Full Snapshot Slot: 1700 | Incremental Snapshot Slot: - | Transactions: 2016 | ◎499.991747500
00:12:30 | Processed Slot: 1775 | Confirmed Slot: 1775 | Finalized Slot: 1744 | Full Snapshot Slot: 1700 | Incremental Snapshot Slot: - | Transactions: 2017 | ◎499.991742500
00:12:30 | Processed Slot: 1775 | Confirmed Slot: 1775 | Finalized Slot: 1744 | Full Snapshot Slot: 1700 | Incremental Snapshot Slot: - | Transactions: 2017 | ◎499.991742500
00:12:30 | Processed Slot: 1776 | Confirmed Slot: 1776 | Finalized Slot: 1745 | Full Snapshot Slot: 1700 | Incremental Snapshot Slot: - | Transactions: 2018 | ◎499.991737500
00:12:30 | Processed Slot: 1776 | Confirmed Slot: 1776 | Finalized Slot: 1745 | Full Snapshot Slot: 1700 | Incremental Snapshot Slot: - | Transactions: 2018 | ◎499.991737500
00:12:31 | Processed Slot: 1777 | Confirmed Slot: 1777 | Finalized Slot: 1746 | Full Snapshot Slot: 1700 | Incremental Snapshot Slot: - | Transactions: 2019 | ◎499.991732500
